0.13043478260869565,0.27586206896551724,0.26666666666666666,0.2727272727272727,0.5,0.35294117647058826,0.35714285714285715,0.3333333333333333,0.46153846153846156,0.3333333333333333,0.6111111111111112,0.2727272727272727,0.07692307692307693,0.4,0.5,0.36363636363636365,0.5333333333333333,0.45454545454545453,0.5833333333333334,0.5555555555555556,0.38461538461538464,0.7777777777777778,0.7,0.6,0.7777777777777778,0.6666666666666666,0.4444444444444444,0.6,0.4,0.42857142857142855,0.0,0.5833333333333334,0.6,0.7142857142857143,0.6,0.5,0.8333333333333334,0.7272727272727273,1.0,0.6666666666666666,0.5714285714285714,0.5,0.5,0.4,0.5,0.375,0.6666666666666666,0.5555555555555556,0.8333333333333334,0.6666666666666666,1.0,0.5,0.6,0.875,0.5,0.4,0.5714285714285714,0.375,0.5714285714285714,0.4444444444444444,0.0,0.5,0.5555555555555556,0.5,0.7002881844380403
0.19230769230769232,0.5,0.36,0.25,0.2857142857142857,0.4,0.4,0.21428571428571427,0.5333333333333333,0.5,0.35714285714285715,0.3333333333333333,0.42857142857142855,0.45454545454545453,0.6153846153846154,0.3333333333333333,0.45454545454545453,0.3333333333333333,0.6,0.375,0.4,0.6,0.625,0.5555555555555556,0.8333333333333334,0.6666666666666666,0.625,0.8,0.45454545454545453,0.42857142857142855,0.4166666666666667,0.0,0.6666666666666666,0.5,0.6666666666666666,1.0,0.6,0.5333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.45454545454545453,0.8,0.3333333333333333,0.6666666666666666,0.5833333333333334,0.5,0.3333333333333333,0.8333333333333334,0.8571428571428571,0.8,0.6,0.75,0.5,0.7142857142857143,0.5,0.0,0.5,0.0,1.0,0.3333333333333333,0.75,0.5,0.75,0.7197802197802198
0.3333333333333333,0.2631578947368421,0.3125,0.3076923076923077,0.5,0.4444444444444444,0.5384615384615384,0.25,0.2857142857142857,0.42857142857142855,0.06666666666666667,0.3333333333333333,0.5555555555555556,0.4,0.6956521739130435,0.25,0.16666666666666666,0.4,0.5555555555555556,0.5,0.25,0.4444444444444444,0.6,0.5555555555555556,0.2222222222222222,0.25,0.3333333333333333,0.5,0.5454545454545454,0.42857142857142855,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09090909090909091,0.3333333333333333,0.4444444444444444,0.4,0.3333333333333333,0.1,0.42857142857142855,0.4166666666666667,0.375,0.3181818181818182,0.2857142857142857,0.375,0.3333333333333333,0.42857142857142855,0.4166666666666667,0.4782608695652174,0.5454545454545454,0.4444444444444444,0.45454545454545453,0.4,0.5,0.5555555555555556,0.35294117647058826,0.625,0.375,0.4,0.4444444444444444,1.0,0.6666666666666666,0.5,0.2857142857142857,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26666666666666666,0.23076923076923078,0.18181818181818182,0.3684210526315789,0.06666666666666667,0.3333333333333333,0.2777777777777778,0.3,0.6,0.375,0.3333333333333333,0.21428571428571427,0.35294117647058826,0.5384615384615384,0.375,0.5833333333333334,0.3333333333333333,0.2857142857142857,0.42857142857142855,0.5,0.26666666666666666,0.4,0.3076923076923077,0.3333333333333333,0.5333333333333333,0.5714285714285714,0.2857142857142857,0.3333333333333333,0.8571428571428571,0.2857142857142857,0.4,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.2222222222222222,0.14285714285714285,0.2857142857142857,0.25,0.26666666666666666,0.5,0.25,0.45454545454545453,0.36363636363636365,0.2222222222222222,0.4166666666666667,0.25,0.3333333333333333,0.5,0.4444444444444444,0.4,0.7,0.4666666666666667,0.7142857142857143,0.3333333333333333,0.4375,0.4166666666666667,0.375,0.5555555555555556,0.6666666666666666,0.3,0.4,0.4444444444444444,0.45454545454545453,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.375,0.23076923076923078,0.2857142857142857,0.07142857142857142,0.38461538461538464,0.09090909090909091,0.25,0.23076923076923078,0.3333333333333333,0.2,0.5,0.4,0.38461538461538464,0.3333333333333333,0.4,0.3125,0.16666666666666666,0.4,0.3333333333333333,0.6,0.6,0.8,0.6,0.3333333333333333,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.2,0.6,0.16666666666666666,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.4117647058823529,0.42857142857142855,0.2608695652173913,0.375,0.26666666666666666,0.2631578947368421,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.5294117647058824,0.25,0.25,0.5454545454545454,0.16666666666666666,0.08333333333333333,0.4166666666666667,0.2222222222222222,0.4666666666666667,0.6666666666666666,0.4,0.55,0.16666666666666666,0.5,0.4,0.4166666666666667,0.42857142857142855,0.5454545454545454,0.2222222222222222,0.3333333333333333,0.2727272727272727,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28,0.19047619047619047,0.0,0.3333333333333333,0.4375,0.08333333333333333,0.4117647058823529,0.0,0.4444444444444444,0.125,0.16666666666666666,0.4,0.6,0.125,0.5,0.3,0.6,0.5,0.6666666666666666,0.38461538461538464,0.7142857142857143,0.3333333333333333,0.5882352941176471,0.4,0.5454545454545454,0.16666666666666666,0.5,0.14285714285714285,0.25,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.14285714285714285,0.375,0.375,0.3333333333333333,0.3333333333333333,0.0,0.3,0.5384615384615384,0.36363636363636365,0.4166666666666667,0.1875,0.25,0.25,0.4,0.125,0.3333333333333333,0.2222222222222222,0.5714285714285714,0.38461538461538464,0.4,0.5,0.5,0.375,0.5555555555555556,0.6,0.5,0.5,0.0,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.3333333333333333,0.5,0.2222222222222222,0.42857142857142855,0.36363636363636365,0.17647058823529413,0.25,0.45454545454545453,0.2727272727272727,0.25,0.47368421052631576,0.42857142857142855,0.5,0.5454545454545454,0.125,0.5714285714285714,0.5,0.375,0.0,0.5555555555555556,0.1,0.3333333333333333,0.42857142857142855,1.0,0.45454545454545453,0.5714285714285714,0.2,0.5,1.0,0.42857142857142855,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.2631578947368421,0.2777777777777778,0.26666666666666666,0.36363636363636365,0.3333333333333333,0.2,0.0,0.42857142857142855,0.4,0.0,0.3,0.3333333333333333,0.5,0.4,0.47058823529411764,0.3,0.2,0.0,0.1111111111111111,0.4,0.625,0.4,0.2857142857142857,0.5714285714285714,0.3333333333333333,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,0.5,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23076923076923078,0.2,0.3333333333333333,0.1111111111111111,0.4,0.5,0.36363636363636365,0.6,0.4,0.5,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,0.2,0.4444444444444444,0.6666666666666666,0.25,0.3333333333333333,0.7142857142857143,0.5,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.625,0.6,0.4,0.3333333333333333,0.0,0.5,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.12,0.375,0.4444444444444444,0.42857142857142855,0.4,0.3333333333333333,0.5,0.375,0.6,0.4,0.25,0.3333333333333333,0.42857142857142855,0.5833333333333334,0.3888888888888889,0.0,0.5454545454545454,0.4,0.3333333333333333,0.5454545454545454,0.4,0.0,0.16666666666666666,0.6,0.5,0.4,0.6,0.2727272727272727,0.9166666666666666,0.6,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15384615384615385,0.15384615384615385,0.4,0.2727272727272727,0.25,0.36363636363636365,0.25,0.4,0.375,0.42857142857142855,0.125,0.3333333333333333,0.3076923076923077,0.42857142857142855,0.5,0.2,0.75,0.5,0.4166666666666667,0.5,0.4,0.5,0.3333333333333333,0.3333333333333333,0.5,0.45454545454545453,0.3888888888888889,0.42857142857142855,0.6,0.5714285714285714,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.14285714285714285,0.3333333333333333,0.5,0.375,0.46153846153846156,0.2857142857142857,0.4,0.6,0.375,0.16666666666666666,0.4444444444444444,0.13333333333333333,0.25,0.3333333333333333,0.16666666666666666,0.7272727272727273,0.375,0.3333333333333333,0.4166666666666667,0.4,0.4166666666666667,0.6666666666666666,0.5833333333333334,0.5,0.5714285714285714,0.36363636363636365,0.2,0.0,0.14285714285714285,0.625,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09090909090909091,0.16666666666666666,0.5,0.2,0.2,0.3,0.13333333333333333,0.0,0.15789473684210525,0.4444444444444444,0.25,0.3333333333333333,0.6,0.4,0.38461538461538464,0.3076923076923077,0.75,0.0,0.3870967741935484,0.0,0.6666666666666666,0.4,0.6,0.6,0.4,0.4166666666666667,0.4,0.5,0.5714285714285714,0.75,0.3333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.25,0.2,0.16666666666666666,0.0,0.0,0.18181818181818182,0.4,0.42857142857142855,0.14285714285714285,0.42857142857142855,0.5,0.5333333333333333,0.0,0.6666666666666666,0.4,0.3333333333333333,0.5714285714285714,0.4,0.3333333333333333,0.5,0.14285714285714285,0.5,0.25,0.25,0.5,0.8333333333333334,0.5,0.6153846153846154,0.42857142857142855,0.4444444444444444,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1111111111111111,0.06666666666666667,0.25,0.4,0.1,0.16666666666666666,0.2727272727272727,0.2,0.14285714285714285,0.35294117647058826,0.4375,0.3333333333333333,0.6666666666666666,0.0,0.3,0.4,0.25,0.5,0.36363636363636365,0.375,0.0,0.125,0.5,0.14285714285714285,0.3333333333333333,0.5,0.0,0.42857142857142855,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09090909090909091,0.2,0.3,0.125,0.18181818181818182,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.2,0.0,0.2857142857142857,0.125,0.25,0.15384615384615385,0.0,0.0,0.4090909090909091,0.25,0.5,0.7,0.14285714285714285,0.25,0.25,0.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.0,0.5,0.5,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.07692307692307693,0.09090909090909091,0.5,0.3,0.5,0.2857142857142857,0.5,0.15384615384615385,0.375,0.25,0.5555555555555556,0.5,0.2,0.25,0.2,0.26666666666666666,0.2,0.2,0.16666666666666666,0.5,0.5,0.5,0.4,0.6666666666666666,0.6666666666666666,0.6,0.8,0.3333333333333333,0.3333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06666666666666667,0.23529411764705882,0.07142857142857142,0.13333333333333333,0.3333333333333333,0.14285714285714285,0.5,0.1,0.75,0.5,0.3076923076923077,0.2222222222222222,0.3,0.7142857142857143,0.4,0.6,0.2,0.3333333333333333,0.2857142857142857,0.25,0.4,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.09090909090909091,0.25,0.6,0.4444444444444444,0.25,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.14285714285714285,0.375,0.2857142857142857,0.125,0.5,0.8,1.0,0.16666666666666666,0.5,0.4,0.42857142857142855,0.16666666666666666,0.25,0.3076923076923077,0.3333333333333333,0.375,0.5714285714285714,0.375,0.8333333333333334,0.14285714285714285,0.3333333333333333,0.25,0.0,0.2857142857142857,0.18181818181818182,0.5,0.625,0.25,0.6666666666666666,0.4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666666666666666,0.18181818181818182,0.25,0.0,0.375,0.14285714285714285,0.2222222222222222,0.625,0.5882352941176471,0.5,0.26666666666666666,0.6666666666666666,0.375,0.125,0.21428571428571427,0.4,0.5714285714285714,0.3076923076923077,0.0,0.6,0.0,0.14285714285714285,1.0,0.0,0.0,0.5,0.5714285714285714,0.3333333333333333,0.6,0.25,0.125,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.5,0.2,0.0,0.2857142857142857,0.0,0.38461538461538464,0.3333333333333333,0.0,0.2,0.3333333333333333,0.3333333333333333,0.3076923076923077,0.1111111111111111,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.4,0.25,0.5,0.4444444444444444,0.46153846153846156,0.14285714285714285,0.3333333333333333,0.5833333333333334,1.0,0.8,0.25,0.9,0.3333333333333333,0.5,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.045454545454545456,0.21428571428571427,0.0,0.375,0.45454545454545453,0.5,0.6,0.2857142857142857,0.26666666666666666,0.2222222222222222,0.14285714285714285,0.23076923076923078,0.2222222222222222,0.3333333333333333,0.2,0.4,0.5,0.3333333333333333,0.42857142857142855,0.2,0.45454545454545453,0.6,0.2222222222222222,0.875,0.3333333333333333,0.42857142857142855,0.0,0.14285714285714285,0.5714285714285714,0.0,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4166666666666667,0.0,0.0,0.3333333333333333,0.2,0.0,0.5,0.42857142857142855,0.125,0.5,0.42857142857142855,0.0,0.14285714285714285,0.14285714285714285,0.25,0.5454545454545454,0.4444444444444444,0.75,0.6,0.3333333333333333,1.0,0.0,0.4,0.16666666666666666,0.2,0.375,0.3333333333333333,0.16666666666666666,0.15384615384615385,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3333333333333333,0.0,0.42857142857142855,0.25,0.2,0.0,0.5,0.4,0.2,0.2857142857142857,0.6,0.08333333333333333,0.4444444444444444,0.25,0.4,0.0,0.0,0.42857142857142855,0.1111111111111111,0.0,0.14285714285714285,0.6666666666666666,0.4444444444444444,0.5,0.0,0.6666666666666666,0.5,0.5555555555555556,0.6666666666666666,0.625,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13333333333333333,0.0,0.0,0.0,0.2727272727272727,0.3076923076923077,0.125,0.5,0.4,0.5,0.2857142857142857,0.2,0.375,0.5,0.3333333333333333,0.25,0.1,0.4,0.0,0.3333333333333333,0.0,0.5,0.25,0.16666666666666666,0.0,0.14285714285714285,0.375,0.0,0.16666666666666666,0.5454545454545454,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35714285714285715,0.0,0.0,0.3333333333333333,0.2857142857142857,0.25,0.5,0.0,0.3333333333333333,0.2857142857142857,0.75,0.5,0.16666666666666666,0.2857142857142857,0.2,0.5,1.0,0.8,0.0,0.5,0.14285714285714285,0.0,0.36363636363636365,0.375,0.4,0.0,0.25,0.42857142857142855,0.375,0.5,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3076923076923077,0.2857142857142857,0.0,0.2857142857142857,0.375,0.75,0.6,0.6,1.0,0.5,0.4,0.7142857142857143,0.5,0.16666666666666666,0.16666666666666666,0.0,0.2,0.2857142857142857,0.0,0.0,0.3333333333333333,0.0,0.5,0.0,0.375,0.0,0.0,0.5,0.5,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08333333333333333,0.25,0.15384615384615385,0.36363636363636365,0.375,0.0,0.14285714285714285,0.625,0.14285714285714285,0.5555555555555556,0.2857142857142857,0.0,0.2,0.3333333333333333,0.8,0.6666666666666666,0.2857142857142857,0.0,0.3333333333333333,0.4,0.5,0.2727272727272727,0.5,0.5714285714285714,0.6666666666666666,0.5,0.25,1.0,0.42857142857142855,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.2,0.18181818181818182,0.0,0.7142857142857143,0.2857142857142857,0.0,0.5,0.6,0.0,0.2,0.375,0.3,0.3333333333333333,0.0,0.0,0.2,0.3333333333333333,0.5714285714285714,0.2,0.5,0.375,0.6666666666666666,0.75,0.16666666666666666,0.5,0.0,0.3333333333333333,0.25,0.2,0.4444444444444444,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.125,0.0,0.2,0.5,0.6666666666666666,0.5,0.25,0.0,0.375,0.3076923076923077,0.5,0.0,0.0,0.0,0.4,0.2222222222222222,0.6666666666666666,0.5,0.0,0.0,0.2,0.0,1.0,0.0,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08626760563380281,0.11252268602540835,0.14220183486238533,0.16481069042316257,0.15098468271334792,0.1676470588235294,0.18205128205128204,0.20293398533007334,0.17464114832535885,0.1683673469387755,0.21212121212121213,0.20910973084886128,0.21615720524017468,0.17737789203084833,0.23383084577114427,0.2,0.24937655860349128,0.22305764411027568,0.19548872180451127,0.1989795918367347,0.22482435597189696,0.22762148337595908,0.24069478908188585,0.2743589743589744,0.23291139240506328,0.2675324675324675,0.25495049504950495,0.22478386167146974,0.27113702623906705,0.2571428571428571,0.29971181556195964,0.2802197802197802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
